-10.8756 -10.0377 32.1593
-10.867 -9.98223 32.2037
-10.8579 -9.92637 32.2474
-10.8484 -9.87014 32.2903
-10.8384 -9.81355 32.3324
-10.8279 -9.75661 32.3737
-10.8169 -9.69933 32.4142
-10.8055 -9.64172 32.4539
-10.7937 -9.58379 32.4927
-10.7813 -9.52557 32.5308
-10.7685 -9.46705 32.568
-10.7553 -9.40825 32.6044
-10.7416 -9.34919 32.64
-10.7274 -9.28988 32.6747
-10.7128 -9.23032 32.7086
-10.6978 -9.17054 32.7416
-10.6823 -9.11054 32.7738
-10.6664 -9.05033 32.8052
-10.65 -8.98993 32.8357
-10.6332 -8.92935 32.8653
-10.6159 -8.86861 32.8941
-10.5982 -8.80771 32.922
-10.5801 -8.74667 32.9491
-10.5615 -8.6855 32.9753
-10.5426 -8.62421 33.0007
-10.5232 -8.56281 33.0252
-10.5034 -8.50132 33.0488
-10.4831 -8.43976 33.0716
-10.4625 -8.37812 33.0935
-10.4415 -8.31642 33.1145
-10.42 -8.25468 33.1347
-10.3982 -8.19291 33.154
-10.3759 -8.13112 33.1724
-10.3533 -8.06931 33.19
-10.3302 -8.00751 33.2068
-10.3068 -7.94573 33.2226
-10.283 -7.88397 33.2377
-10.2588 -7.82225 33.2518
-10.2343 -7.76057 33.2652
-10.2094 -7.69896 33.2776
-10.1841 -7.63742 33.2892
-10.1584 -7.57596 33.3
-10.1324 -7.51459 33.31
-10.1061 -7.45333 33.3191
-10.0794 -7.39218 33.3273
-10.0523 -7.33115 33.3348
-10.0249 -7.27026 33.3414
-9.99723 -7.20952 33.3472
-9.96919 -7.14893 33.3522
-9.94083 -7.08851 33.3563
-9.91215 -7.02827 33.3597
-9.88315 -6.96821 33.3622
-9.85385 -6.90834 33.3639
-9.82424 -6.84868 33.3649
-9.79434 -6.78924 33.3651
-9.76414 -6.73001 33.3644
-9.73366 -6.67102 33.363
-9.70289 -6.61227 33.3608
-9.67185 -6.55377 33.3579
-9.64053 -6.49552 33.3542
-9.60895 -6.43755 33.3497
-9.57711 -6.37984 33.3445
-9.54501 -6.32242 33.3386
-9.51266 -6.26529 33.3319
-9.48006 -6.20845 33.3244
-9.44723 -6.15192 33.3163
-9.41416 -6.0957 33.3074
-9.38086 -6.0398 33.2978
-9.34734 -5.98423 33.2875
-9.3136 -5.92899 33.2765
-9.27965 -5.87408 33.2649
-9.24549 -5.81953 33.2525
-9.21113 -5.76532 33.2395
-9.17657 -5.71148 33.2258
-9.14183 -5.65799 33.2114
-9.1069 -5.60488 33.1964
-9.07179 -5.55214 33.1807
-9.03651 -5.49978 33.1644
-9.00106 -5.44781 33.1474
-8.96545 -5.39622 33.1299
-8.92968 -5.34503 33.1117
-8.89375 -5.29424 33.0929
-8.85769 -5.24386 33.0735
-8.82148 -5.19388 33.0535
-8.78514 -5.14431 33.0329
-8.74866 -5.09516 33.0117
-8.71207 -5.04643 32.99
-8.67535 -4.99812 32.9677
-8.63853 -4.95024 32.9449
-8.60159 -4.90279 32.9215
-8.56455 -4.85577 32.8975
-8.52742 -4.80919 32.8731
-8.49019 -4.76304 32.8481
-8.45287 -4.71734 32.8225
-8.41548 -4.67208 32.7965
-8.37801 -4.62727 32.77
-8.34047 -4.5829 32.743
-8.30286 -4.53899 32.7155
-8.26519 -4.49552 32.6875
-8.22747 -4.45251 32.659
-8.18969 -4.40995 32.6301
-8.15187 -4.36785 32.6008
-8.11401 -4.32621 32.5709
-8.07612 -4.28502 32.5407
-8.03819 -4.2443 32.51
-8.00024 -4.20403 32.4789
-7.96227 -4.16422 32.4473
-7.92428 -4.12488 32.4154
-7.88629 -4.086 32.3831
-7.84828 -4.04758 32.3503
-7.81027 -4.00962 32.3172
-7.77227 -3.97212 32.2837
-7.73427 -3.93508 32.2498
-7.69629 -3.89851 32.2156
-7.65832 -3.8624 32.1809
-7.62037 -3.82675 32.146
-7.58245 -3.79156 32.1107
-7.54455 -3.75683 32.075
-7.50669 -3.72255 32.0391
-7.46887 -3.68874 32.0028
-7.43109 -3.65538 31.9662
-7.39336 -3.62248 31.9292
-7.35568 -3.59004 31.892
-7.31805 -3.55805 31.8545
-7.28048 -3.52651 31.8167
-7.24297 -3.49542 31.7786
-7.20553 -3.46478 31.7402
-7.16816 -3.43459 31.7016
-7.13086 -3.40484 31.6626
-7.09364 -3.37554 31.6235
-7.0565 -3.34668 31.584
-7.01944 -3.31827 31.5444
-6.98247 -3.29029 31.5044
-6.9456 -3.26275 31.4643
-6.90882 -3.23564 31.4239
-6.87214 -3.20896 31.3833
-6.83556 -3.18272 31.3425
-6.79908 -3.1569 31.3015
-6.76271 -3.13151 31.2602
-6.72646 -3.10654 31.2188
-6.69032 -3.08199 31.1771
-6.65429 -3.05787 31.1353
-6.61839 -3.03415 31.0933
-6.58261 -3.01085 31.0511
-6.54695 -2.98796 31.0087
-6.51143 -2.96548 30.9662
-6.47604 -2.9434 30.9235
-6.44078 -2.92173 30.8806
-6.40566 -2.90045 30.8376
-6.37067 -2.87957 30.7944
-6.33583 -2.85908 30.7511
-6.30114 -2.83899 30.7076
-6.26659 -2.81928 30.6641
-6.23219 -2.79996 30.6203
-6.19795 -2.78102 30.5765
-6.16386 -2.76246 30.5325
-6.12992 -2.74428 30.4884
-6.09614 -2.72646 30.4442
-6.06253 -2.70902 30.3999
-6.02908 -2.69195 30.3554
-5.99579 -2.67523 30.3109
-5.96266 -2.65888 30.2663
-5.92971 -2.64289 30.2216
-5.89693 -2.62725 30.1767
-5.86432 -2.61196 30.1318
-5.83188 -2.59702 30.0868
-5.79962 -2.58243 30.0418
-5.76754 -2.56817 29.9966
-5.73564 -2.55426 29.9514
-5.70391 -2.54068 29.9061
-5.67237 -2.52743 29.8608
-5.64101 -2.51451 29.8154
-5.60984 -2.50192 29.7699
-5.57886 -2.48965 29.7244
-5.54806 -2.4777 29.6788
-5.51745 -2.46607 29.6331
-5.48703 -2.45474 29.5874
-5.4568 -2.44373 29.5417
-5.42677 -2.43303 29.496
-5.39693 -2.42263 29.4501
-5.36728 -2.41253 29.4043
-5.33783 -2.40273 29.3584
-5.30858 -2.39322 29.3125
-5.27953 -2.38401 29.2666
-5.25067 -2.37508 29.2206
-5.22202 -2.36644 29.1746
-5.19356 -2.35808 29.1286
-5.16531 -2.35 29.0826
-5.13725 -2.34219 29.0366
-5.10941 -2.33466 28.9905
-5.08176 -2.3274 28.9445
-5.05432 -2.32041 28.8984
-5.02708 -2.31368 28.8524
-5.00005 -2.30721 28.8063
-4.97323 -2.301 28.7602
-4.94661 -2.29504 28.7141
-4.92019 -2.28934 28.668
-4.89399 -2.28389 28.622
-4.86799 -2.27869 28.5759
-4.8422 -2.27373 28.5299
-4.81662 -2.26901 28.4838
-4.79125 -2.26453 28.4378
-4.76609 -2.26028 28.3918
-4.74114 -2.25627 28.3458
-4.71639 -2.25249 28.2998
-4.69186 -2.24894 28.2538
-4.66753 -2.24561 28.2079
-4.64342 -2.2425 28.1619
-4.61951 -2.23962 28.116
-4.59582 -2.23695 28.0702
-4.57234 -2.2345 28.0243
-4.54906 -2.23226 27.9785
-4.526 -2.23023 27.9327
-4.50315 -2.22841 27.887
-4.48051 -2.22679 27.8412
-4.45807 -2.22537 27.7956
-4.43585 -2.22416 27.7499
-4.41384 -2.22314 27.7043
-4.39204 -2.22232 27.6587
-4.37045 -2.2217 27.6132
-4.34906 -2.22126 27.5677
-4.32789 -2.22101 27.5222
-4.30693 -2.22095 27.4768
-4.28617 -2.22108 27.4315
-4.26562 -2.22138 27.3861
-4.24529 -2.22187 27.3409
-4.22516 -2.22254 27.2956
-4.20523 -2.22338 27.2505
-4.18552 -2.22439 27.2053
-4.16601 -2.22558 27.1603
-4.14671 -2.22694 27.1152
-4.12761 -2.22846 27.0703
-4.10873 -2.23016 27.0253
-4.09004 -2.23201 26.9805
-4.07157 -2.23403 26.9357
-4.05329 -2.23621 26.8909
-4.03522 -2.23855 26.8463
-4.01736 -2.24104 26.8016
-3.9997 -2.24369 26.7571
-3.98224 -2.2465 26.7125
-3.96498 -2.24946 26.6681
-3.94793 -2.25256 26.6237
-3.93107 -2.25582 26.5794
-3.91442 -2.25922 26.5351
-3.89797 -2.26277 26.4909
-3.88172 -2.26646 26.4468
-3.86567 -2.27029 26.4027
-3.84981 -2.27426 26.3587
-3.83415 -2.27838 26.3148
-3.81869 -2.28263 26.271
-3.80343 -2.28702 26.2272
-3.78837 -2.29154 26.1834
-3.7735 -2.2962 26.1398
-3.75882 -2.30099 26.0962
-3.74434 -2.30591 26.0527
-3.73005 -2.31096 26.0093
-3.71596 -2.31614 25.9659
-3.70205 -2.32144 25.9226
-3.68834 -2.32687 25.8794
-3.67483 -2.33243 25.8363
-3.6615 -2.33811 25.7932
-3.64836 -2.34392 25.7502
-3.63541 -2.34984 25.7073
-3.62265 -2.35588 25.6645
-3.61007 -2.36205 25.6217
-3.59769 -2.36833 25.579
-3.58548 -2.37473 25.5364
-3.57347 -2.38125 25.4939
-3.56164 -2.38788 25.4515
-3.54999 -2.39463 25.4091
-3.53853 -2.40149 25.3669
-3.52725 -2.40846 25.3247
-3.51616 -2.41554 25.2825
-3.50524 -2.42274 25.2405
-3.49451 -2.43004 25.1986
-3.48395 -2.43746 25.1567
-3.47358 -2.44498 25.1149
-3.46338 -2.45261 25.0732
-3.45336 -2.46035 25.0316
-3.44352 -2.46819 24.9901
-3.43385 -2.47614 24.9487
-3.42436 -2.48419 24.9073
-3.41505 -2.49235 24.866
-3.40591 -2.50061 24.8249
-3.39694 -2.50898 24.7838
-3.38815 -2.51744 24.7428
-3.37953 -2.52601 24.7019
-3.37108 -2.53468 24.661
-3.3628 -2.54346 24.6203
-3.35469 -2.55233 24.5797
-3.34675 -2.5613 24.5391
-3.33898 -2.57037 24.4987
-3.33138 -2.57954 24.4583
-3.32395 -2.58881 24.418
-3.31668 -2.59818 24.3778
-3.30958 -2.60764 24.3377
-3.30264 -2.6172 24.2977
-3.29587 -2.62686 24.2578
-3.28926 -2.63661 24.218
-3.28281 -2.64647 24.1783
-3.27653 -2.65641 24.1387
-3.27041 -2.66646 24.0992
-3.26445 -2.6766 24.0597
-3.25865 -2.68683 24.0204
-3.25302 -2.69716 23.9812
-3.24754 -2.70758 23.942
-3.24222 -2.7181 23.903
-3.23705 -2.72871 23.864
-3.23205 -2.73942 23.8252
-3.2272 -2.75022 23.7864
-3.22251 -2.76111 23.7478
-3.21797 -2.7721 23.7092
-3.21359 -2.78319 23.6708
-3.20936 -2.79436 23.6324
-3.20529 -2.80563 23.5942
-3.20137 -2.81699 23.5561
-3.1976 -2.82845 23.518
-3.19399 -2.84 23.4801
-3.19052 -2.85164 23.4422
-3.18721 -2.86338 23.4045
-3.18405 -2.87521 23.3669
-3.18103 -2.88713 23.3293
-3.17817 -2.89915 23.2919
-3.17545 -2.91126 23.2546
-3.17288 -2.92347 23.2174
-3.17046 -2.93576 23.1803
-3.16819 -2.94816 23.1433
-3.16606 -2.96064 23.1064
-3.16408 -2.97322 23.0696
-3.16225 -2.9859 23.0329
-3.16055 -2.99866 22.9964
-3.15901 -3.01153 22.9599
-3.1576 -3.02448 22.9235
-3.15635 -3.03754 22.8873
-3.15523 -3.05068 22.8512
-3.15425 -3.06393 22.8152
-3.15342 -3.07727 22.7792
-3.15273 -3.0907 22.7434
-3.15218 -3.10423 22.7078
-3.15177 -3.11786 22.6722
-3.1515 -3.13158 22.6367
-3.15137 -3.1454 22.6014
-3.15138 -3.15931 22.5661
-3.15153 -3.17333 22.531
-3.15182 -3.18744 22.496
-3.15224 -3.20165 22.4611
-3.15281 -3.21595 22.4264
-3.15351 -3.23036 22.3917
-3.15434 -3.24487 22.3572
-3.15532 -3.25947 22.3227
-3.15643 -3.27417 22.2884
-3.15767 -3.28898 22.2543
-3.15905 -3.30388 22.2202
-3.16057 -3.31889 22.1863
-3.16222 -3.33399 22.1524
-3.164 -3.3492 22.1187
-3.16592 -3.36451 22.0852
-3.16798 -3.37993 22.0517
-3.17016 -3.39544 22.0184
-3.17248 -3.41106 21.9852
-3.17493 -3.42678 21.9521
-3.17752 -3.44261 21.9191
-3.18023 -3.45854 21.8863
-3.18308 -3.47458 21.8536
-3.18606 -3.49072 21.821
-3.18918 -3.50697 21.7885
-3.19242 -3.52333 21.7562
-3.1958 -3.53979 21.724
-3.1993 -3.55636 21.6919
-3.20294 -3.57304 21.66
-3.2067 -3.58983 21.6282
-3.2106 -3.60673 21.5965
-3.21462 -3.62373 21.5649
-3.21878 -3.64085 21.5335
-3.22307 -3.65808 21.5022
-3.22748 -3.67542 21.4711
-3.23203 -3.69287 21.4401
-3.2367 -3.71044 21.4092
-3.2415 -3.72812 21.3785
-3.24643 -3.74591 21.3479
-3.25149 -3.76382 21.3174
-3.25668 -3.78184 21.2871
-3.26199 -3.79998 21.2569
-3.26744 -3.81823 21.2268
-3.27301 -3.8366 21.1969
-3.27871 -3.85509 21.1672
-3.28454 -3.8737 21.1375
-3.29049 -3.89243 21.1081
-3.29657 -3.91127 21.0787
-3.30279 -3.93024 21.0495
-3.30912 -3.94932 21.0205
-3.31559 -3.96853 20.9916
-3.32218 -3.98786 20.9628
-3.3289 -4.00731 20.9342
-3.33575 -4.02689 20.9058
-3.34273 -4.04659 20.8775
-3.34983 -4.06641 20.8493
-3.35706 -4.08636 20.8213
-3.36441 -4.10644 20.7935
-3.3719 -4.12664 20.7658
-3.37951 -4.14697 20.7382
-3.38725 -4.16743 20.7109
-3.39511 -4.18802 20.6836
-3.40311 -4.20873 20.6566
-3.41123 -4.22958 20.6296
-3.41947 -4.25056 20.6029
-3.42785 -4.27167 20.5763
-3.43635 -4.29291 20.5499
-3.44498 -4.31429 20.5236
-3.45374 -4.33579 20.4975
-3.46262 -4.35744 20.4716
-3.47163 -4.37922 20.4458
-3.48077 -4.40113 20.4202
-3.49004 -4.42318 20.3948
-3.49943 -4.44537 20.3695
-3.50896 -4.4677 20.3444
-3.51861 -4.49016 20.3195
-3.52839 -4.51276 20.2947
-3.5383 -4.53551 20.2701
-3.54833 -4.5584 20.2457
-3.5585 -4.58142 20.2215
-3.56879 -4.60459 20.1974
-3.57921 -4.6279 20.1736
-3.58977 -4.65136 20.1499
-3.60045 -4.67496 20.1264
-3.61126 -4.69871 20.103
-3.62219 -4.7226 20.0799
-3.63326 -4.74664 20.0569
-3.64446 -4.77083 20.0342
-3.65579 -4.79516 20.0116
-3.66725 -4.81964 19.9892
-3.67884 -4.84428 19.967
-3.69056 -4.86906 19.9449
-3.70241 -4.89399 19.9231
-3.71439 -4.91908 19.9015
-3.7265 -4.94432 19.8801
-3.73875 -4.96971 19.8588
-3.75112 -4.99526 19.8378
-3.76363 -5.02095 19.817
-3.77627 -5.04681 19.7963
-3.78904 -5.07282 19.7759
-3.80194 -5.09899 19.7557
-3.81498 -5.12531 19.7356
-3.82815 -5.15179 19.7158
-3.84145 -5.17843 19.6962
-3.85489 -5.20523 19.6768
-3.86846 -5.23219 19.6576
-3.88217 -5.25931 19.6387
-3.896 -5.2866 19.6199
-3.90998 -5.31404 19.6014
-3.92409 -5.34164 19.5831
-3.93833 -5.36941 19.565
-3.95271 -5.39735 19.5471
-3.96722 -5.42544 19.5295
-3.98187 -5.4537 19.512
-3.99666 -5.48213 19.4948
-4.01158 -5.51072 19.4779
-4.02664 -5.53948 19.4611
-4.04184 -5.56841 19.4446
-4.05717 -5.59751 19.4284
-4.07265 -5.62677 19.4124
-4.08826 -5.6562 19.3966
-4.104 -5.6858 19.381
-4.11989 -5.71558 19.3657
-4.13592 -5.74552 19.3506
-4.15208 -5.77563 19.3358
-4.16839 -5.80592 19.3213
-4.18483 -5.83637 19.3069
-4.20142 -5.867 19.2929
-4.21815 -5.8978 19.2791
-4.23501 -5.92878 19.2655
-4.25202 -5.95993 19.2522
-4.26917 -5.99125 19.2392
-4.28646 -6.02275 19.2264
-4.3039 -6.05442 19.2139
-4.32147 -6.08627 19.2017
-4.33919 -6.11829 19.1897
-4.35706 -6.15049 19.178
-4.37506 -6.18286 19.1666
-4.39321 -6.21542 19.1555
-4.41151 -6.24815 19.1446
-4.42994 -6.28105 19.134
-4.44853 -6.31414 19.1237
-4.46726 -6.3474 19.1137
-4.48613 -6.38084 19.104
-4.50515 -6.41445 19.0945
-4.52432 -6.44825 19.0854
-4.54363 -6.48222 19.0765
-4.56309 -6.51637 19.068
-4.5827 -6.5507 19.0597
-4.60245 -6.58521 19.0518
-4.62235 -6.6199 19.0442
-4.6424 -6.65477 19.0368
-4.6626 -6.68981 19.0298
-4.68294 -6.72504 19.0231
-4.70344 -6.76044 19.0167
-4.72409 -6.79602 19.0106
-4.74488 -6.83178 19.0049
-4.76582 -6.86772 18.9994
-4.78692 -6.90383 18.9943
-4.80816 -6.94013 18.9895
-4.82956 -6.9766 18.9851
-4.8511 -7.01325 18.981
-4.8728 -7.05008 18.9772
-4.89465 -7.08708 18.9738
-4.91665 -7.12427 18.9707
-4.9388 -7.16162 18.968
-4.96111 -7.19916 18.9656
-4.98356 -7.23687 18.9635
-5.00617 -7.27475 18.9619
-5.02893 -7.31281 18.9605
-5.05185 -7.35104 18.9596
-5.07492 -7.38945 18.959
-5.09814 -7.42803 18.9587
-5.12152 -7.46678 18.9589
-5.14504 -7.5057 18.9594
-5.16873 -7.5448 18.9603
-5.19257 -7.58406 18.9615
-5.21656 -7.62349 18.9632
-5.24071 -7.6631 18.9652
-5.26501 -7.70287 18.9676
-5.28946 -7.7428 18.9705
-5.31407 -7.7829 18.9737
-5.33884 -7.82317 18.9773
-5.36376 -7.8636 18.9813
-5.38884 -7.90419 18.9857
-5.41407 -7.94494 18.9905
-5.43945 -7.98585 18.9958
-5.46499 -8.02693 19.0014
-5.49069 -8.06815 19.0075
-5.51654 -8.10954 19.014
-5.54255 -8.15108 19.0209
-5.56871 -8.19277 19.0283
-5.59503 -8.23461 19.0361
-5.62151 -8.27661 19.0443
-5.64813 -8.31875 19.0529
-5.67492 -8.36104 19.062
-5.70186 -8.40347 19.0716
-5.72895 -8.44605 19.0816
-5.7562 -8.48876 19.092
-5.7836 -8.53162 19.1029
-5.81116 -8.57461 19.1143
-5.83887 -8.61774 19.1261
-5.86674 -8.661 19.1384
-5.89476 -8.7044 19.1512
-5.92293 -8.74792 19.1645
-5.95126 -8.79156 19.1782
-5.97974 -8.83534 19.1924
-6.00837 -8.87923 19.2071
-6.03715 -8.92324 19.2223
-6.06609 -8.96737 19.2379
-6.09518 -9.01161 19.2541
-6.12442 -9.05596 19.2708
-6.15381 -9.10042 19.288
-6.18335 -9.14498 19.3056
-6.21304 -9.18965 19.3238
-6.24288 -9.23441 19.3425
-6.27287 -9.27927 19.3618
-6.30301 -9.32422 19.3815
-6.3333 -9.36927 19.4018
-6.36373 -9.41439 19.4226
-6.39431 -9.4596 19.4439
-6.42503 -9.50489 19.4658
-6.45591 -9.55026 19.4882
-6.48692 -9.5957 19.5111
-6.51808 -9.6412 19.5346
-6.54938 -9.68677 19.5587
-6.58083 -9.7324 19.5833
-6.61241 -9.77808 19.6084
-6.64414 -9.82381 19.6342
-6.67601 -9.8696 19.6604
-6.70801 -9.91542 19.6873
-6.74016 -9.96129 19.7147
-6.77243 -10.0072 19.7427
-6.80485 -10.0531 19.7713
-6.8374 -10.0991 19.8005
-6.87008 -10.145 19.8302
-6.9029 -10.191 19.8605
-6.93585 -10.237 19.8915
-6.96892 -10.283 19.923
-7.00213 -10.329 19.9551
-7.03546 -10.375 19.9878
-7.06892 -10.421 20.0211
-7.1025 -10.467 20.0551
-7.13621 -10.5129 20.0896
-7.17004 -10.5589 20.1247
-7.20398 -10.6048 20.1605
-7.23805 -10.6506 20.1969
-7.27223 -10.6964 20.2339
-7.30653 -10.7422 20.2715
-7.34095 -10.7879 20.3098
-7.37547 -10.8335 20.3487
-7.41011 -10.8791 20.3882
-7.44485 -10.9245 20.4284
-7.4797 -10.97 20.4692
-7.51465 -11.0153 20.5106
-7.54971 -11.0605 20.5527
-7.58487 -11.1056 20.5954
-7.62013 -11.1506 20.6388
-7.65548 -11.1955 20.6828
-7.69092 -11.2402 20.7274
-7.72646 -11.2849 20.7728
-7.76209 -11.3293 20.8187
-7.79781 -11.3737 20.8654
-7.83361 -11.4179 20.9126
-7.86949 -11.4619 20.9606
-7.90546 -11.5057 21.0092
-7.9415 -11.5494 21.0585
-7.97761 -11.5929 21.1084
-8.0138 -11.6362 21.159
-8.05006 -11.6792 21.2103
-8.08638 -11.7221 21.2622
-8.12277 -11.7648 21.3148
-8.15922 -11.8072 21.3681
-8.19573 -11.8494 21.422
-8.23229 -11.8913 21.4766
-8.26891 -11.933 21.5319
-8.30558 -11.9744 21.5878
-8.34229 -12.0156 21.6444
-8.37904 -12.0564 21.7017
-8.41583 -12.097 21.7597
-8.45266 -12.1373 21.8183
-8.48952 -12.1772 21.8776
-8.52641 -12.2168 21.9375
-8.56333 -12.2562 21.9982
-8.60027 -12.2951 22.0595
-8.63723 -12.3337 22.1214
-8.6742 -12.372 22.184
-8.71118 -12.4099 22.2473
-8.74817 -12.4474 22.3113
-8.78516 -12.4845 22.3759
-8.82216 -12.5213 22.4411
-8.85915 -12.5576 22.507
-8.89612 -12.5935 22.5736
-8.93309 -12.6289 22.6408
-8.97004 -12.6639 22.7086
-9.00697 -12.6985 22.7771
-9.04387 -12.7326 22.8463
-9.08074 -12.7663 22.9161
-9.11758 -12.7994 22.9865
-9.15438 -12.8321 23.0575
-9.19113 -12.8642 23.1292
-9.22784 -12.8959 23.2015
-9.26449 -12.927 23.2744
-9.30109 -12.9576 23.3479
-9.33762 -12.9876 23.422
-9.37408 -13.0171 23.4968
-9.41048 -13.046 23.5721
-9.44679 -13.0744 23.648
-9.48303 -13.1021 23.7245
-9.51917 -13.1292 23.8016
-9.55523 -13.1558 23.8793
-9.59118 -13.1817 23.9575
-9.62704 -13.2069 24.0363
-9.66278 -13.2316 24.1156
-9.69841 -13.2555 24.1955
-9.73392 -13.2789 24.276
-9.76931 -13.3015 24.3569
-9.80456 -13.3234 24.4384
-9.83968 -13.3447 24.5204
-9.87466 -13.3652 24.603
-9.90949 -13.385 24.686
-9.94417 -13.4041 24.7695
-9.97869 -13.4225 24.8535
-10.013 -13.4401 24.9379
-10.0472 -13.4569 25.0229
-10.0812 -13.473 25.1083
-10.1151 -13.4883 25.1941
-10.1487 -13.5028 25.2803
-10.1821 -13.5165 25.367
-10.2154 -13.5293 25.4541
-10.2484 -13.5414 25.5416
-10.2812 -13.5526 25.6295
-10.3138 -13.563 25.7178
-10.3462 -13.5726 25.8064
-10.3784 -13.5813 25.8954
-10.4103 -13.5891 25.9847
-10.4419 -13.5961 26.0744
-10.4734 -13.6021 26.1644
-10.5045 -13.6073 26.2546
-10.5354 -13.6116 26.3452
-10.566 -13.6149 26.4361
-10.5964 -13.6174 26.5272
-10.6265 -13.6189 26.6185
-10.6562 -13.6195 26.7101
-10.6857 -13.6192 26.802
-10.7149 -13.6179 26.894
-10.7438 -13.6156 26.9862
-10.7723 -13.6124 27.0786
-10.8006 -13.6083 27.1712
-10.8285 -13.6031 27.2639
-10.8561 -13.597 27.3567
-10.8833 -13.5899 27.4497
-10.9102 -13.5818 27.5427
-10.9367 -13.5727 27.6358
-10.9629 -13.5626 27.729
-10.9887 -13.5515 27.8223
-11.0142 -13.5394 27.9156
-11.0392 -13.5263 28.0089
-11.0639 -13.5122 28.1022
-11.0882 -13.497 28.1955
-11.1121 -13.4808 28.2887
-11.1356 -13.4636 28.3819
-11.1586 -13.4454 28.475
-11.1813 -13.4261 28.5681
-11.2035 -13.4058 28.661
-11.2253 -13.3845 28.7538
-11.2467 -13.3621 28.8465
-11.2676 -13.3387 28.939
-11.2881 -13.3143 29.0313
-11.3082 -13.2888 29.1234
-11.3277 -13.2623 29.2153
-11.3469 -13.2348 29.307
-11.3655 -13.2062 29.3984
-11.3837 -13.1766 29.4896
-11.4014 -13.1459 29.5805
-11.4186 -13.1142 29.671
-11.4353 -13.0815 29.7613
-11.4515 -13.0478 29.8512
-11.4672 -13.013 29.9407
-11.4824 -12.9773 30.0298
-11.4971 -12.9405 30.1186
-11.5113 -12.9027 30.2069
-11.5249 -12.8639 30.2948
-11.538 -12.8241 30.3822
-11.5506 -12.7832 30.4692
-11.5627 -12.7414 30.5557
-11.5742 -12.6987 30.6416
-11.5852 -12.6549 30.7271
-11.5956 -12.6102 30.8119
-11.6055 -12.5645 30.8962
-11.6148 -12.5178 30.98
-11.6235 -12.4702 31.0631
-11.6317 -12.4217 31.1456
-11.6393 -12.3722 31.2275
-11.6464 -12.3218 31.3087
-11.6528 -12.2705 31.3893
-11.6587 -12.2183 31.4691
-11.664 -12.1652 31.5483
-11.6687 -12.1112 31.6267
-11.6729 -12.0563 31.7044
-11.6764 -12.0006 31.7813
-11.6794 -11.944 31.8575
-11.6817 -11.8866 31.9329
-11.6835 -11.8284 32.0075
-11.6846 -11.7693 32.0813
-11.6851 -11.7094 32.1542
-11.6851 -11.6488 32.2263
-11.6844 -11.5874 32.2975
-11.6831 -11.5252 32.3679
-11.6813 -11.4623 32.4373
-11.6788 -11.3986 32.5059
-11.6757 -11.3342 32.5736
-11.6719 -11.2691 32.6403
-11.6676 -11.2034 32.7061
-11.6627 -11.1369 32.7709
-11.6571 -11.0698 32.8347
-11.6509 -11.0021 32.8976
-11.6441 -10.9337 32.9595
-11.6367 -10.8647 33.0204
-11.6287 -10.7951 33.0803
-11.62 -10.725 33.1392
-11.6108 -10.6543 33.197
-11.6009 -10.583 33.2538
-11.5904 -10.5112 33.3095
-11.5793 -10.4389 33.3642
-11.5676 -10.3661 33.4178
-11.5553 -10.2928 33.4703
-11.5424 -10.2191 33.5218
-11.5288 -10.1449 33.5722
-11.5147 -10.0703 33.6214
-11.4999 -9.99534 33.6696
-11.4846 -9.91995 33.7166
-11.4686 -9.8442 33.7626
-11.4521 -9.76809 33.8074
-11.435 -9.69165 33.8511
-11.4172 -9.6149 33.8936
-11.3989 -9.53785 33.935
-11.38 -9.46052 33.9753
-11.3605 -9.38294 34.0145
-11.3405 -9.30511 34.0525
-11.3198 -9.22706 34.0893
-11.2986 -9.1488 34.125
-11.2768 -9.07036 34.1595
-11.2545 -8.99175 34.1929
-11.2316 -8.91298 34.2252
-11.2081 -8.83409 34.2562
-11.1841 -8.75508 34.2862
-11.1595 -8.67598 34.3149
-11.1344 -8.59679 34.3425
-11.1088 -8.51755 34.369
-11.0826 -8.43826 34.3943
-11.0559 -8.35895 34.4185
-11.0287 -8.27962 34.4415
-11.0009 -8.20031 34.4633
-10.9727 -8.12102 34.484
-10.9439 -8.04178 34.5036
-10.9146 -7.9626 34.522
-10.8848 -7.88349 34.5393
-10.8546 -7.80448 34.5555
-10.8238 -7.72557 34.5705
-10.7926 -7.64679 34.5845
-10.7609 -7.56816 34.5973
-10.7288 -7.48968 34.609
-10.6962 -7.41137 34.6195
-10.6631 -7.33325 34.629
-10.6296 -7.25534 34.6374
-10.5956 -7.17764 34.6447
-10.5612 -7.10018 34.6509
-10.5264 -7.02296 34.6561
-10.4911 -6.94601 34.6602
-10.4555 -6.86933 34.6632
-10.4194 -6.79294 34.6652
-10.3829 -6.71685 34.6661
-10.3461 -6.64108 34.666
-10.3089 -6.56564 34.6648
-10.2712 -6.49054 34.6627
-10.2332 -6.4158 34.6595
-10.1949 -6.34142 34.6554
-10.1562 -6.26742 34.6502
-10.1171 -6.1938 34.6441
-10.0777 -6.12059 34.637
-10.038 -6.0478 34.6289
-9.99791 -5.97542 34.6199
-9.95753 -5.90348 34.6099
-9.91683 -5.83198 34.599
-9.87583 -5.76094 34.5872
-9.83454 -5.69035 34.5744
-9.79295 -5.62024 34.5608
-9.75108 -5.55062 34.5463
-9.70894 -5.48148 34.5309
